algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc,per_cluster_pruning_ratio
intelligent_pruning,0.2,82,LR,0.7962466487935657,0.3404255319148936,0.26229508196721313,0.2962962962962963,0.6502206809583858,0.5
intelligent_pruning,0.2,82,SVM,0.8016085790884718,0.35555555555555557,0.26229508196721313,0.30188679245283023,0.6601513240857502,0.5
intelligent_pruning,0.2,82,DT,0.7962466487935657,0.35294117647058826,0.29508196721311475,0.32142857142857145,0.5946563682219419,0.5
intelligent_pruning,0.4,82,LR,0.7882037533512064,0.32,0.26229508196721313,0.2882882882882883,0.6491698192517864,0.5
intelligent_pruning,0.4,82,SVM,0.7935656836461126,0.3333333333333333,0.26229508196721313,0.29357798165137616,0.6508511979823455,0.5
intelligent_pruning,0.4,82,DT,0.7962466487935657,0.3728813559322034,0.36065573770491804,0.3666666666666667,0.6210329970575872,0.5
intelligent_pruning,0.6,82,LR,0.7640750670241286,0.3246753246753247,0.4098360655737705,0.36231884057971014,0.6397646069777218,0.5
intelligent_pruning,0.6,82,SVM,0.7667560321715817,0.3088235294117647,0.3442622950819672,0.32558139534883723,0.635666246321984,0.5
intelligent_pruning,0.6,82,DT,0.7024128686327078,0.2727272727272727,0.4918032786885246,0.3508771929824561,0.6176965111391342,0.5
intelligent_pruning,0.8,82,LR,0.7506702412868632,0.313953488372093,0.4426229508196721,0.3673469387755102,0.6380044136191677,0.5
intelligent_pruning,0.8,82,SVM,0.7694369973190348,0.323943661971831,0.3770491803278688,0.34848484848484845,0.6314102564102564,0.5
intelligent_pruning,0.8,82,DT,0.6997319034852547,0.2702702702702703,0.4918032786885246,0.3488372093023256,0.61609394703657,0.5
intelligent_pruning,1.0,82,LR,0.7479892761394102,0.3103448275862069,0.4426229508196721,0.36486486486486486,0.6372425388818831,0.5
intelligent_pruning,1.0,82,SVM,0.7640750670241286,0.3150684931506849,0.3770491803278688,0.34328358208955223,0.6418137873055906,0.5
intelligent_pruning,1.0,82,DT,0.7024128686327078,0.2807017543859649,0.5245901639344263,0.36571428571428566,0.6308848255569568,0.5
intelligent_pruning,0.2,82,LR,0.7962466487935657,0.3404255319148936,0.26229508196721313,0.2962962962962963,0.6586801176965111,0.7
intelligent_pruning,0.2,82,SVM,0.7989276139410187,0.34782608695652173,0.26229508196721313,0.29906542056074764,0.6591004623791509,0.7
intelligent_pruning,0.2,82,DT,0.8016085790884718,0.3673469387755102,0.29508196721311475,0.32727272727272727,0.5978614964270702,0.7
intelligent_pruning,0.4,82,LR,0.7935656836461126,0.3333333333333333,0.26229508196721313,0.29357798165137616,0.6467528373266077,0.7
intelligent_pruning,0.4,82,SVM,0.7962466487935657,0.3404255319148936,0.26229508196721313,0.2962962962962963,0.6581021437578815,0.7
intelligent_pruning,0.4,82,DT,0.7989276139410187,0.38333333333333336,0.3770491803278688,0.38016528925619836,0.6292297183690626,0.7
intelligent_pruning,0.6,82,LR,0.7908847184986595,0.33962264150943394,0.29508196721311475,0.3157894736842105,0.6306221101303069,0.7
intelligent_pruning,0.6,82,SVM,0.7828418230563002,0.3076923076923077,0.26229508196721313,0.2831858407079646,0.6410256410256411,0.7
intelligent_pruning,0.6,82,DT,0.7721179624664879,0.3333333333333333,0.39344262295081966,0.3609022556390977,0.6197982345523328,0.7
intelligent_pruning,0.8,82,LR,0.7372654155495979,0.2967032967032967,0.4426229508196721,0.35526315789473684,0.6436527952921395,0.7
intelligent_pruning,0.8,82,SVM,0.7613941018766756,0.3157894736842105,0.39344262295081966,0.35036496350364965,0.6458070617906684,0.7
intelligent_pruning,0.8,82,DT,0.6970509383378016,0.2833333333333333,0.5573770491803278,0.37569060773480656,0.6408680117696511,0.7
intelligent_pruning,1.0,82,LR,0.7479892761394102,0.3103448275862069,0.4426229508196721,0.36486486486486486,0.6408680117696511,0.7
intelligent_pruning,1.0,82,SVM,0.7533512064343163,0.3037974683544304,0.39344262295081966,0.34285714285714286,0.651744430432955,0.7
intelligent_pruning,1.0,82,DT,0.6836461126005362,0.2682926829268293,0.5409836065573771,0.358695652173913,0.6262610340479192,0.7
intelligent_pruning,0.2,82,LR,0.8016085790884718,0.35555555555555557,0.26229508196721313,0.30188679245283023,0.6648276586801177,0.9
intelligent_pruning,0.2,82,SVM,0.7989276139410187,0.34782608695652173,0.26229508196721313,0.29906542056074764,0.6513766288356452,0.9
intelligent_pruning,0.2,82,DT,0.7935656836461126,0.34615384615384615,0.29508196721311475,0.3185840707964602,0.5930538041193778,0.9
intelligent_pruning,0.4,82,LR,0.8016085790884718,0.35555555555555557,0.26229508196721313,0.30188679245283023,0.6495376208490962,0.9
intelligent_pruning,0.4,82,SVM,0.8016085790884718,0.35555555555555557,0.26229508196721313,0.30188679245283023,0.6350357292980244,0.9
intelligent_pruning,0.4,82,DT,0.7962466487935657,0.35294117647058826,0.29508196721311475,0.32142857142857145,0.5946563682219419,0.9
intelligent_pruning,0.6,82,LR,0.7935656836461126,0.3333333333333333,0.26229508196721313,0.29357798165137616,0.6615699873896596,0.9
intelligent_pruning,0.6,82,SVM,0.7962466487935657,0.3404255319148936,0.26229508196721313,0.2962962962962963,0.6434426229508197,0.9
intelligent_pruning,0.6,82,DT,0.7855227882037533,0.32727272727272727,0.29508196721311475,0.3103448275862069,0.5882461118116855,0.9
intelligent_pruning,0.8,82,LR,0.7908847184986595,0.32653061224489793,0.26229508196721313,0.2909090909090909,0.678672761664565,0.9
intelligent_pruning,0.8,82,SVM,0.7882037533512064,0.32,0.26229508196721313,0.2882882882882883,0.6511139134089954,0.9
intelligent_pruning,0.8,82,DT,0.7774798927613941,0.31666666666666665,0.3114754098360656,0.3140495867768595,0.5900325767129047,0.9
intelligent_pruning,1.0,82,LR,0.774798927613941,0.2982456140350877,0.2786885245901639,0.288135593220339,0.653530895334174,0.9
intelligent_pruning,1.0,82,SVM,0.7801608579088471,0.3018867924528302,0.26229508196721313,0.28070175438596495,0.6365069356872636,0.9
intelligent_pruning,1.0,82,DT,0.7667560321715817,0.3142857142857143,0.36065573770491804,0.33587786259541985,0.6034047919293821,0.9
intelligent_pruning,0.2,82,LR,0.8016085790884718,0.35555555555555557,0.26229508196721313,0.30188679245283023,0.659205548549811,1.0
intelligent_pruning,0.2,82,SVM,0.7962466487935657,0.3404255319148936,0.26229508196721313,0.2962962962962963,0.644598570828079,1.0
intelligent_pruning,0.2,82,DT,0.7962466487935657,0.3584905660377358,0.3114754098360656,0.3333333333333333,0.6012505254308533,1.0
intelligent_pruning,0.4,82,LR,0.7989276139410187,0.34782608695652173,0.26229508196721313,0.29906542056074764,0.6517444304329549,1.0
intelligent_pruning,0.4,82,SVM,0.7989276139410187,0.34782608695652173,0.26229508196721313,0.29906542056074764,0.6264186633039092,1.0
intelligent_pruning,0.4,82,DT,0.7962466487935657,0.3584905660377358,0.3114754098360656,0.3333333333333333,0.6012505254308533,1.0
intelligent_pruning,0.6,82,LR,0.7935656836461126,0.3333333333333333,0.26229508196721313,0.29357798165137616,0.6712379150903741,1.0
intelligent_pruning,0.6,82,SVM,0.7908847184986595,0.32653061224489793,0.26229508196721313,0.2909090909090909,0.6398696931483817,1.0
intelligent_pruning,0.6,82,DT,0.7935656836461126,0.35185185185185186,0.3114754098360656,0.3304347826086957,0.5996479613282892,1.0
intelligent_pruning,0.8,82,LR,0.7908847184986595,0.32653061224489793,0.26229508196721313,0.2909090909090909,0.6832965531736024,1.0
intelligent_pruning,0.8,82,SVM,0.7828418230563002,0.3076923076923077,0.26229508196721313,0.2831858407079646,0.6203762084909625,1.0
intelligent_pruning,0.8,82,DT,0.7694369973190348,0.3076923076923077,0.32786885245901637,0.3174603174603175,0.5918190416141236,1.0
intelligent_pruning,1.0,82,LR,0.7426273458445041,0.30337078651685395,0.4426229508196721,0.36000000000000004,0.6309373686422868,1.0
intelligent_pruning,1.0,82,SVM,0.7721179624664879,0.3333333333333333,0.39344262295081966,0.3609022556390977,0.6423917612442203,1.0
intelligent_pruning,1.0,82,DT,0.707774798927614,0.2818181818181818,0.5081967213114754,0.3625730994152046,0.6274957965531737,1.0
intelligent_pruning,0.2,15,LR,0.7640750670241286,0.32,0.39344262295081966,0.3529411764705882,0.660597940311055,0.5
intelligent_pruning,0.2,15,SVM,0.7721179624664879,0.32857142857142857,0.3770491803278688,0.35114503816793896,0.649905422446406,0.5
intelligent_pruning,0.2,15,DT,0.7587131367292225,0.32098765432098764,0.4262295081967213,0.36619718309859156,0.6308060109289617,0.5
intelligent_pruning,0.4,15,LR,0.7533512064343163,0.3132530120481928,0.4262295081967213,0.3611111111111111,0.6567885666246321,0.5
intelligent_pruning,0.4,15,SVM,0.7453083109919572,0.2926829268292683,0.39344262295081966,0.3356643356643356,0.6374001681378731,0.5
intelligent_pruning,0.4,15,DT,0.7533512064343163,0.3258426966292135,0.47540983606557374,0.38666666666666666,0.6481715006305171,0.5
intelligent_pruning,0.6,15,LR,0.7184986595174263,0.28431372549019607,0.47540983606557374,0.35582822085889565,0.6499316939890709,0.5
intelligent_pruning,0.6,15,SVM,0.7131367292225201,0.2830188679245283,0.4918032786885246,0.35928143712574845,0.6068200924758302,0.5
intelligent_pruning,0.6,15,DT,0.6997319034852547,0.2702702702702703,0.4918032786885246,0.3488372093023256,0.6221626733921817,0.5
intelligent_pruning,0.8,15,LR,0.7050938337801609,0.27102803738317754,0.47540983606557374,0.3452380952380952,0.6486969314838167,0.5
intelligent_pruning,0.8,15,SVM,0.7024128686327078,0.2767857142857143,0.5081967213114754,0.3583815028901734,0.6051912568306012,0.5
intelligent_pruning,0.8,15,DT,0.6809651474530831,0.2661290322580645,0.5409836065573771,0.3567567567567567,0.6297288776796973,0.5
intelligent_pruning,1.0,15,LR,0.7024128686327078,0.2727272727272727,0.4918032786885246,0.3508771929824561,0.6543715846994536,0.5
intelligent_pruning,1.0,15,SVM,0.6970509383378016,0.2719298245614035,0.5081967213114754,0.35428571428571426,0.6131252627154267,0.5
intelligent_pruning,1.0,15,DT,0.6916890080428955,0.28225806451612906,0.5737704918032787,0.3783783783783784,0.6442570407734342,0.5
intelligent_pruning,0.2,15,LR,0.7667560321715817,0.32432432432432434,0.39344262295081966,0.3555555555555555,0.6622005044136192,0.7
intelligent_pruning,0.2,15,SVM,0.7721179624664879,0.32857142857142857,0.3770491803278688,0.35114503816793896,0.6431799075241698,0.7
intelligent_pruning,0.2,15,DT,0.7694369973190348,0.3333333333333333,0.4098360655737705,0.3676470588235294,0.6316729718369063,0.7
intelligent_pruning,0.4,15,LR,0.7694369973190348,0.3287671232876712,0.39344262295081966,0.3582089552238806,0.6587326607818411,0.7
intelligent_pruning,0.4,15,SVM,0.7694369973190348,0.323943661971831,0.3770491803278688,0.34848484848484845,0.6387662883564523,0.7
intelligent_pruning,0.4,15,DT,0.7560321715817694,0.32142857142857145,0.4426229508196721,0.3724137931034483,0.6366645649432535,0.7
intelligent_pruning,0.6,15,LR,0.7533512064343163,0.3176470588235294,0.4426229508196721,0.3698630136986301,0.6534258091635141,0.7
intelligent_pruning,0.6,15,SVM,0.7479892761394102,0.30120481927710846,0.4098360655737705,0.34722222222222227,0.6233711643547708,0.7
intelligent_pruning,0.6,15,DT,0.7453083109919572,0.3068181818181818,0.4426229508196721,0.3624161073825503,0.6301492223623372,0.7
intelligent_pruning,0.8,15,LR,0.7426273458445041,0.3076923076923077,0.45901639344262296,0.3684210526315789,0.6492223623371165,0.7
intelligent_pruning,0.8,15,SVM,0.7211796246648794,0.2871287128712871,0.47540983606557374,0.35802469135802467,0.6170134510298445,0.7
intelligent_pruning,0.8,15,DT,0.7211796246648794,0.29906542056074764,0.5245901639344263,0.380952380952381,0.6421027742749055,0.7
intelligent_pruning,1.0,15,LR,0.6970509383378016,0.26785714285714285,0.4918032786885246,0.3468208092485549,0.6451502732240437,0.7
intelligent_pruning,1.0,15,SVM,0.6702412868632708,0.25,0.5081967213114754,0.33513513513513515,0.5996216897856241,0.7
intelligent_pruning,1.0,15,DT,0.6407506702412868,0.25170068027210885,0.6065573770491803,0.3557692307692307,0.6269966372425388,0.7
intelligent_pruning,0.2,15,LR,0.7694369973190348,0.3287671232876712,0.39344262295081966,0.3582089552238806,0.6600987810004203,0.9
intelligent_pruning,0.2,15,SVM,0.774798927613941,0.3333333333333333,0.3770491803278688,0.3538461538461538,0.648224043715847,0.9
intelligent_pruning,0.2,15,DT,0.7640750670241286,0.3291139240506329,0.4262295081967213,0.3714285714285714,0.6340636822194199,0.9
intelligent_pruning,0.4,15,LR,0.7694369973190348,0.3287671232876712,0.39344262295081966,0.3582089552238806,0.6584699453551913,0.9
intelligent_pruning,0.4,15,SVM,0.7721179624664879,0.32857142857142857,0.3770491803278688,0.35114503816793896,0.6356662463219841,0.9
intelligent_pruning,0.4,15,DT,0.7640750670241286,0.3333333333333333,0.4426229508196721,0.38028169014084506,0.6415510718789408,0.9
intelligent_pruning,0.6,15,LR,0.7667560321715817,0.32894736842105265,0.4098360655737705,0.3649635036496351,0.6643022278268179,0.9
intelligent_pruning,0.6,15,SVM,0.7694369973190348,0.323943661971831,0.3770491803278688,0.34848484848484845,0.6522698612862547,0.9
intelligent_pruning,0.6,15,DT,0.7613941018766756,0.3333333333333333,0.45901639344262296,0.38620689655172413,0.6397646069777218,0.9
intelligent_pruning,0.8,15,LR,0.7587131367292225,0.3116883116883117,0.39344262295081966,0.34782608695652173,0.6635928961748633,0.9
intelligent_pruning,0.8,15,SVM,0.7667560321715817,0.32894736842105265,0.4098360655737705,0.3649635036496351,0.6489071038251366,0.9
intelligent_pruning,0.8,15,DT,0.7667560321715817,0.3488372093023256,0.4918032786885246,0.4081632653061224,0.6561580496006726,0.9
intelligent_pruning,1.0,15,LR,0.7533512064343163,0.30864197530864196,0.4098360655737705,0.352112676056338,0.6503257671290458,0.9
intelligent_pruning,1.0,15,SVM,0.7667560321715817,0.3333333333333333,0.4262295081967213,0.37410071942446044,0.6327238335435057,0.9
intelligent_pruning,1.0,15,DT,0.7560321715817694,0.32558139534883723,0.45901639344262296,0.380952380952381,0.6365594787725934,0.9
intelligent_pruning,0.2,15,LR,0.7667560321715817,0.3194444444444444,0.3770491803278688,0.3458646616541353,0.6596784363177806,1.0
intelligent_pruning,0.2,15,SVM,0.774798927613941,0.3333333333333333,0.3770491803278688,0.3538461538461538,0.6475935266918873,1.0
intelligent_pruning,0.2,15,DT,0.7613941018766756,0.32051282051282054,0.4098360655737705,0.35971223021582743,0.6267864649012189,1.0
intelligent_pruning,0.4,15,LR,0.7694369973190348,0.3287671232876712,0.39344262295081966,0.3582089552238806,0.6601513240857503,1.0
intelligent_pruning,0.4,15,SVM,0.774798927613941,0.3333333333333333,0.3770491803278688,0.3538461538461538,0.6435477091214795,1.0
intelligent_pruning,0.4,15,DT,0.7640750670241286,0.3291139240506329,0.4262295081967213,0.3714285714285714,0.6340636822194199,1.0
intelligent_pruning,0.6,15,LR,0.7694369973190348,0.3287671232876712,0.39344262295081966,0.3582089552238806,0.664302227826818,1.0
intelligent_pruning,0.6,15,SVM,0.7774798927613941,0.34285714285714286,0.39344262295081966,0.366412213740458,0.6545817570407735,1.0
intelligent_pruning,0.6,15,DT,0.7667560321715817,0.3375,0.4426229508196721,0.3829787234042554,0.6363755779739386,1.0
intelligent_pruning,0.8,15,LR,0.7694369973190348,0.3287671232876712,0.39344262295081966,0.3582089552238806,0.6576029844472467,1.0
intelligent_pruning,0.8,15,SVM,0.774798927613941,0.3380281690140845,0.39344262295081966,0.36363636363636365,0.6422866750735602,1.0
intelligent_pruning,0.8,15,DT,0.7560321715817694,0.32142857142857145,0.4426229508196721,0.3724137931034483,0.6299653215636822,1.0
intelligent_pruning,1.0,15,LR,0.7479892761394102,0.3058823529411765,0.4262295081967213,0.3561643835616438,0.6668768390079866,1.0
intelligent_pruning,1.0,15,SVM,0.6970509383378016,0.26785714285714285,0.4918032786885246,0.3468208092485549,0.6475409836065573,1.0
intelligent_pruning,1.0,15,DT,0.7453083109919572,0.31521739130434784,0.47540983606557374,0.3790849673202615,0.6367433795712485,1.0
intelligent_pruning,0.2,4,LR,0.710455764075067,0.28440366972477066,0.5081967213114754,0.3647058823529412,0.6348255569567045,0.5
intelligent_pruning,0.2,4,SVM,0.7238605898123325,0.29,0.47540983606557374,0.3602484472049689,0.6380306851618326,0.5
intelligent_pruning,0.2,4,DT,0.7024128686327078,0.28448275862068967,0.5409836065573771,0.3728813559322034,0.6487757461118117,0.5
intelligent_pruning,0.4,4,LR,0.6943699731903485,0.26956521739130435,0.5081967213114754,0.35227272727272724,0.639002732240437,0.5
intelligent_pruning,0.4,4,SVM,0.7024128686327078,0.2727272727272727,0.4918032786885246,0.3508771929824561,0.6399222362337117,0.5
intelligent_pruning,0.4,4,DT,0.675603217158177,0.2619047619047619,0.5409836065573771,0.35294117647058826,0.6322246742328709,0.5
intelligent_pruning,0.6,4,LR,0.6863270777479893,0.26666666666666666,0.5245901639344263,0.35359116022099446,0.6276271542664986,0.5
intelligent_pruning,0.6,4,SVM,0.675603217158177,0.2540983606557377,0.5081967213114754,0.3387978142076502,0.6312526271542664,0.5
intelligent_pruning,0.6,4,DT,0.6595174262734584,0.25735294117647056,0.5737704918032787,0.35532994923857864,0.6354298024379993,0.5
intelligent_pruning,0.8,4,LR,0.6353887399463807,0.23776223776223776,0.5573770491803278,0.3333333333333333,0.6216372425388819,0.5
intelligent_pruning,0.8,4,SVM,0.6407506702412868,0.23357664233576642,0.5245901639344263,0.3232323232323232,0.60708280790248,0.5
intelligent_pruning,0.8,4,DT,0.6273458445040214,0.24342105263157895,0.6065573770491803,0.3474178403755869,0.628704287515763,0.5
intelligent_pruning,1.0,4,LR,0.6327077747989276,0.2361111111111111,0.5573770491803278,0.3317073170731707,0.6223465741908365,0.5
intelligent_pruning,1.0,4,SVM,0.6246648793565683,0.22377622377622378,0.5245901639344263,0.3137254901960784,0.6068726355611601,0.5
intelligent_pruning,1.0,4,DT,0.6219839142091153,0.23333333333333334,0.5737704918032787,0.3317535545023696,0.6122583018074821,0.5
intelligent_pruning,0.2,4,LR,0.710455764075067,0.28440366972477066,0.5081967213114754,0.3647058823529412,0.6354035308953341,0.7
intelligent_pruning,0.2,4,SVM,0.7319034852546917,0.30303030303030304,0.4918032786885246,0.37499999999999994,0.6397120638923918,0.7
intelligent_pruning,0.2,4,DT,0.6997319034852547,0.28205128205128205,0.5409836065573771,0.37078651685393255,0.6471206389239177,0.7
intelligent_pruning,0.4,4,LR,0.710455764075067,0.28440366972477066,0.5081967213114754,0.3647058823529412,0.6358764186633038,0.7
intelligent_pruning,0.4,4,SVM,0.7131367292225201,0.2830188679245283,0.4918032786885246,0.35928143712574845,0.635718789407314,0.7
intelligent_pruning,0.4,4,DT,0.7050938337801609,0.2831858407079646,0.5245901639344263,0.367816091954023,0.6438629676334595,0.7
intelligent_pruning,0.6,4,LR,0.6890080428954424,0.26495726495726496,0.5081967213114754,0.348314606741573,0.6333806221101302,0.7
intelligent_pruning,0.6,4,SVM,0.7024128686327078,0.2767857142857143,0.5081967213114754,0.3583815028901734,0.6348781000420345,0.7
intelligent_pruning,0.6,4,DT,0.6943699731903485,0.2773109243697479,0.5409836065573771,0.3666666666666667,0.6438104245481295,0.7
intelligent_pruning,0.8,4,LR,0.6809651474530831,0.26229508196721313,0.5245901639344263,0.3497267759562842,0.6259457755359394,0.7
intelligent_pruning,0.8,4,SVM,0.6836461126005362,0.2605042016806723,0.5081967213114754,0.34444444444444444,0.630254308532997,0.7
intelligent_pruning,0.8,4,DT,0.67828418230563,0.2713178294573643,0.5737704918032787,0.36842105263157887,0.6470155527532576,0.7
intelligent_pruning,1.0,4,LR,0.6675603217158177,0.25196850393700787,0.5245901639344263,0.34042553191489366,0.6370323665405632,0.7
